"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"08-09-2020","Não","410","09:30","11:50","140","""36ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
"08-09-2020","Não","410","14:00","15:30","90","""Deputado Osmar Terra (MDB/RS) e representantes dos \""Médicos pela Vida\""""","""Palácio do Planalto"""
"08-09-2020","Não","410","15:30","16:00","30","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"08-09-2020","Não","410","16:00","16:30","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Daniel de Macedo Alves Pereira, Defensor Público Federal""","""Palácio do Planalto"""
"08-09-2020","Não","410","16:30","16:50","20","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"08-09-2020","Não","410","16:50","17:15","25","""Davi Alcolumbre, Presidente do Senado Federal; Ernesto Araújo, Ministro de Estado das Relações Exteriores; Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento; Bento Albuquerque, Ministro de Estado de Minas e Energia; Rogério Marinho, Ministro de Estado do Desenvolvimento Regional; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"08-09-2020","Não","410","17:15","18:30","75","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento""","""Palácio do Planalto"""
