"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"22-09-2020","Não","360","08:30","09:00","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"22-09-2020","Não","360","09:00","11:50","170","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Senador Fernando Bezerra Coelho, Líder do Governo no Senado Federal; Senador Eduardo Gomes (MDB/TO), Líder do Governo no Congresso Nacional; Senador Marcio Bittar (MDB/AC), Vice-líder do Governo no Congresso Nacional; Deputado Ricardo Barros (PP/PR), Líder do Governo na Câmara dos Deputados; e Deputado Arthur Lira (PP/AL), Líder do PP""","""Palácio do Planalto"""
"22-09-2020","Não","360","11:50","12:00","10","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"22-09-2020","Não","360","12:00","13:30","90","""Milton Ribeiro, Ministro de Estado da Educação; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"22-09-2020","Não","360","14:15","14:45","30","""Waldemar Gonçalves Ortunho Junior, Presidente da Empresa de Telecomunicações Brasileiras S.A - TELEBRAS""","""Palácio do Planalto"""
"22-09-2020","Não","360","15:00","15:30","30","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Deputado Lucio Mosquini (MDB/RO), Vice-líder do MDB na Câmara dos Deputados; Deputado Rogério Peninha Mendonça (MDB/SC), Vice-Líder do Governo no Congresso Nacional; e Deputado Fernando Rodolfo (PL/PE)""","""Palácio do Planalto"""
