"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"08-03-2020","Não","60","10:00","10:15","15","""Visita ao \""U.S, Southern Command\""""","""Doral, FL/EUA"""
"08-03-2020","Não","60","10:45","10:55","10","""Cerimônia de assinatura do Acordo para Projetos de Pesquisa, Desenvolvimento, Teste e Avaliação (RDT&E)""","""Doral, FL/EUA"""
"08-03-2020","Não","60","10:55","11:30","35","""Apresentação sobre o “U.S. Southern Command”""","""Doral, FL/EUA"""
