"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-03-2020","Não","375","09:00","09:50","50","""Abraham Weintraub, Ministro de Estado da Educação""","""Palácio do Planalto"""
"20-03-2020","Não","375","09:50","10:00","10","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"20-03-2020","Não","375","10:00","10:45","45","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Onyx Lorenzoni, Ministro de Estado da Cidadania; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Marcelo Guaranys, Secretário-Executivo do Ministério da Economia""","""Palácio do Planalto"""
"20-03-2020","Não","375","11:00","12:00","60","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"20-03-2020","Não","375","14:05","14:20","15","""Marcelo Álvaro Antônio, Ministro de Estado do Turismo; e Cuiabano Lima, Locutor""","""Palácio do Planalto"""
"20-03-2020","Não","375","14:20","14:50","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"20-03-2020","Não","375","15:00","17:10","130","""Videoconferência com representantes da iniciativa privada""","""Palácio do Planalto"""
"20-03-2020","Não","375","17:10","17:45","35","""Coletiva à imprensa""","""Palácio do Planalto"""
