"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-03-2020","Não","245","08:30","09:00","30","""Encontro com o Senador Marco Rubio""","""Miami, FL/EUA"""
"09-03-2020","Não","245","09:30","10:20","50","""Sessão de Abertura de Seminário Empresarial Brasil-Estados Unidos na Flórida""","""Miami, FL/EUA"""
"09-03-2020","Não","245","12:45","14:30","105","""Almoço do Seminário Empresarial Brasil-Estados Unidos na Flórida""","""Miami, FL/EUA"""
"09-03-2020","Não","245","17:00","18:00","60","""Encontro Comunitário""","""Miami, FL/EUA"""
