"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-03-2020","Não","495","07:00","09:15","135","""Partida de Brasília/DF para Boa Vista/RR""","""Base Aérea de Brasília"""
"07-03-2020","Não","495","11:15","15:45","270","""Partida de Boa Vista/RR para Palm Beach/EUA""","""Base Aérea de Boa Vista"""
"07-03-2020","Não","495","19:30","21:00","90","""Jantar oferecido pelo Presidente dos Estados Unidos da América""","""Palm Beach, FL"""
