"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"05-03-2020","Não","375","08:00","09:20","80","""Partida de Brasília/DF para São Paulo/SP""","""Base Aérea de Brasília"""
"05-03-2020","Não","375","10:30","13:00","150","""Reunião com empresários""","""São Paulo/SP"""
"05-03-2020","Não","375","13:10","14:15","65","""Almoço oferecido pelo Presidente da FIESP""","""São Paulo/SP"""
"05-03-2020","Não","375","15:10","16:30","80","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
