"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"01-03-2020","Não","-820","09:00","12:25","205","""Partida de Brasília/DF para Montevidéu/Uruguai""","""Base Aérea de Brasília"""
"01-03-2020","Não","-820","14:00","14:50","50","""Sessão Solene de Compromisso de Honra e Declaração de Fidelidade Constitucional""","""Montevidéu/Uruguai"""
"01-03-2020","Não","-820","16:45","17:20","35","""Cerimônia de Transmissão de Mandato Presidencial""","""Montevidéu/Uruguai"""
"01-03-2020","Não","-820","17:20","18:00","40","""Cerimônia de Posse dos Ministros""","""Montevidéu/Uruguai"""
"01-03-2020","Não","-820","18:15","18:40","25","""Cumprimentos Protocolares dos Chefes de Delegações Oficiais aos Excelentíssimos Presidente do Uruguai, Luís Lacalle Pou, e Ministro das Relações Exteriores do Uruguai, Ernesto Talvi""","""Montevidéu/Uruguai"""
"01-03-2020","Não","-820","19:00","21:00","120","""Jantar oferecido pelo Embaixador do Brasil no Uruguai""","""Montevidéu/Uruguai"""
"01-03-2020","Não","-820","21:45","00:10","-1295","""Partida de Montevidéu/Uruguai para Brasília/DF""","""Base Aérea nº 1"""
