"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-03-2020","Não","275","08:00","09:20","80","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; André Luiz de Almeida, Advogado-Geral da União; e Gilmar Mendes, Ministro do Supremo Tribunal Federal""","""Palácio da Alvorada"""
"28-03-2020","Não","275","09:25","11:25","120","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; Fernando Azevedo, Ministro de Estado da Defesa; Tarcísio Freitas, Ministro de Estado da Infraestrutura; Luiz Henrique Mandetta, Ministro de Estado da Saúde; Rogério Marinho, Ministro de Estado do Desenvolvimento Regional; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; André Luiz de Almeida, Advogado-Geral da União; e Antônio Barra Torres, Diretor-Presidente Substituto da Agência Nacional de Vigilância Sanitária – ANVISA""","""Palácio da Alvorada"""
"28-03-2020","Não","275","15:00","16:00","60","""Augusto Aras, Procurador-Geral da República""","""Palácio da Alvorada"""
"28-03-2020","Não","275","16:25","16:40","15","""André Luiz de Almeida, Advogado-Geral da União""","""Palácio da Alvorada"""
