"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-03-2020","Não","-730","09:45","10:30","45","""Sessão de Abertura da Conferência Internacional Brasil-Estados Unidos: um novo prisma nas relações de parceria e investimentos""","""Miami, FL/EUA"""
"10-03-2020","Não","-730","11:20","12:15","55","""Partida de Miami para Jacksonville""","""Aeroporto Internacional de Miami"""
"10-03-2020","Não","-730","12:30","13:00","30","""Reunião com representantes da EMBRAER""","""Jacksonville, FL/EUA"""
"10-03-2020","Não","-730","13:05","13:30","25","""Visita à fábrica da EMBRAER""","""Jacksonville, FL/EUA"""
"10-03-2020","Não","-730","13:35","13:55","20","""Cerimônia de descerramento de placa comemorativa da visita""","""Jacksonville, FL/EUA"""
"10-03-2020","Não","-730","14:15","19:00","285","""Partida de Jacksonville para Boa Vista/RR""","""Aeroporto Internacional de Jacksonville"""
"10-03-2020","Não","-730","20:00","00:10","-1190","""Partida de Boa Vista/RR para Brasília/DF""","""Base Aérea de Boa Vista"""
