"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-03-2019","Não","-875","09:30","10:00","30","""Encontro com o Senhor Luis Almagro, Secretário-Geral da Organização dos Estados Americanos""","""Washington/EUA"""
"19-03-2019","Não","-875","12:05","12:20","15","""Encontro com o Senhor Donald Trump, Presidente dos Estados Unidos da América""","""Washington/EUA"""
"19-03-2019","Não","-875","12:25","13:25","60","""Almoço de Trabalho e Reunião Ampliada""","""Washington/EUA"""
"19-03-2019","Não","-875","13:45","14:15","30","""Declaração à imprensa""","""Washington/EUA"""
"19-03-2019","Não","-875","14:35","17:00","145","""Cerimônia de Deposição Floral""","""Washington/EUA"""
"19-03-2019","Não","-875","17:00","17:20","20","""Entrevista à emissora CBN""","""Washington/EUA"""
"19-03-2019","Não","-875","17:25","17:55","30","""Reunião com lideranças religiosas""","""Washington/EUA"""
"19-03-2019","Não","-875","18:30","20:00","90","""Jantar de trabalho""","""Washington/EUA"""
"19-03-2019","Não","-875","21:45","00:10","-1295","""Partida da Base Aérea de Andrews para Brasília""","""Washington/EUA"""
