"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"31-03-2019","Não","870","00:50","10:00","550","""Partida de Las Palmas para Tel Aviv""",""""""
"31-03-2019","Não","870","10:05","10:40","35","""Cerimônia Oficial de chegada""","""Aeroporto Internacional Ben Gurion"""
"31-03-2019","Não","870","11:30","13:00","90","""Chegada a Jerusalém""","""Jerusalém/Israel"""
"31-03-2019","Não","870","17:00","18:00","60","""Reunião Ampliada""","""Jerusalém/Israel"""
"31-03-2019","Não","870","18:00","18:15","15","""Cerimônia de Assinatura de Acordos""","""Jerusalém/Israel"""
"31-03-2019","Não","870","19:15","19:30","15","""Declaração Conjunta à Imprensa""","""Jerusalém/Israel"""
"31-03-2019","Não","870","19:45","21:30","105","""Jantar oferecido pelo Primeiro-Ministro de Israel em homenagem ao Senhor Presidente da República""","""Jerusalém/Israel"""
