"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"01-03-2019","Não","260","09:20","10:00","40","""Marcos Cintra, Secretário da Receita Federal""","""Palácio do Planalto"""
"01-03-2019","Não","260","10:00","10:35","35","""André Luiz de Almeida, Advogado-Geral da União""","""Palácio do Planalto"""
"01-03-2019","Não","260","11:05","11:50","45","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"01-03-2019","Não","260","11:50","12:30","40","""Hamilton Mourão, Vice-Presidente da República, e Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"01-03-2019","Não","260","12:30","12:35","5","""Luiz Antônio Nabhan Garcia, Secretário Especial de Assuntos Fundiários do Ministério da Agricultura, Pecuária e Abastecimento""","""Palácio do Planalto"""
"01-03-2019","Não","260","13:55","14:05","10","""Almirante de Esquadra Marcus Vinicius Oliveira dos Santos, Ministro do Superior Tribunal Militar, e José Barroso Filho, Ministro do Superior Tribunal Militar""","""Palácio do Planalto"""
"01-03-2019","Não","260","14:30","15:30","60","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; General Floriano Peixoto, Ministro-Chefe da Secretaria-Geral da Presidência da República; Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"01-03-2019","Não","260","15:30","15:55","25","""Anderson Gustavo Torres, Secretário de Estado de Segurança Pública do Distrito Federal""","""Palácio do Planalto"""
