"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-03-2019","Não","360","08:30","09:00","30","""Senador Fernando Bezerra Coelho (MDB/PE), Líder do Governo no Senado; Senador Eduardo Gomes (MDB/TO); Elmano Férrer (PODEMOS/PI); Izalci Lucas (PSDB/DF) e Senador Chico Rodrigues (DEM/RR)""","""Palácio do Planalto"""
"14-03-2019","Não","360","09:00","09:30","30","""Senador Romário (PODEMOS/RJ)""","""Palácio do Planalto"""
"14-03-2019","Não","360","09:30","10:00","30","""Deputada Carla Zambelli (PSL/SP)""","""Palácio do Planalto"""
"14-03-2019","Não","360","10:00","10:30","30","""Elizabeth Guedes, Vice-Presidente da Associação Nacional das Universidades Particulares (ANUP)""","""Palácio do Planalto"""
"14-03-2019","Não","360","10:30","11:00","30","""Fernando Azevedo, Ministro de Estado da Defesa, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"14-03-2019","Não","360","14:00","14:30","30","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara; Apóstolo Estevam Hernandes, Presidente Igreja Apostólica Renascer em Cristo, e Apóstolo César Augusto, Presidente da Igreja Apostólica Fonte da Vida""","""Palácio do Planalto"""
"14-03-2019","Não","360","14:30","17:30","180","""7ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
