"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"11-03-2019","Não","330","09:30","10:30","60","""Deputado David Soares (DEM/SP); Deputado Suplente Marcos Soares (DEM/RJ), Marcos Cintra, Secretário da Receita Federal, e Missionário R.R. Soares, Fundador da Igreja Internacional da Graça de Deus""","""Palácio do Planalto"""
"11-03-2019","Não","330","10:40","11:10","30","""Gilson Machado Guimarães Neto, Secretário de Ecoturismo do Ministério do Meio Ambiente""","""Palácio do Planalto"""
"11-03-2019","Não","330","14:25","14:55","30","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura""","""Palácio do Planalto"""
"11-03-2019","Não","330","15:00","16:20","80","""Paulo Guedes, Ministro de Estado da Economia; Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"11-03-2019","Não","330","16:00","16:15","15","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"11-03-2019","Não","330","16:15","16:30","15","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara""","""Palácio do Planalto"""
"11-03-2019","Não","330","16:30","17:10","40","""Senador Fernando Bezerra Coelho, Líder do Governo no Senado; Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara; Deputada Joice Hasselmann (PSL/SP) e Abraham Bragança de Vasconcellos Weintraub, Secretário-Executivo da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"11-03-2019","Não","330","17:30","18:00","30","""Ricardo Vélez Rodriguez, Ministro de Estado da Educação, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"11-03-2019","Não","330","18:00","18:30","30","""Fernando Azevedo, Ministro de Estado da Defesa; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; Almirante de Esquadra Ilques Barbosa Junior, Comandante da Marinha, e Júlio Semeghini, Secretário-Executivo do Ministério da Ciência, Tecnologia, Inovações e Comunicações""","""Palácio do Planalto"""
