"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-03-2019","Não","87","14:25","15:07","42","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"06-03-2019","Não","87","17:00","17:15","15","""Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"06-03-2019","Não","87","17:15","17:45","30","""Alfredo Alexandre Menezes Júnior, Superintendente da Zona Franca de Manaus – SUFRAMA""","""Palácio do Planalto"""
