"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-03-2019","Não","100","10:30","11:30","60","""Rodrigo Maia, Presidente da Câmara dos Deputados, e Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento""","""Palácio da Alvorada"""
"09-03-2019","Não","100","11:50","12:30","40","""Ricardo Salles, Ministro de Estado do Meio Ambiente""","""Palácio da Alvorada"""
