"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-08-2020","Não","200","08:55","09:30","35","""Fernando Azevedo, Ministro de Estado da Defesa; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Brasília/DF"""
"03-08-2020","Não","200","10:30","11:05","35","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-08-2020","Não","200","11:05","11:35","30","""Paulo Guedes, Ministro de Estado da Economia; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-08-2020","Não","200","14:00","15:00","60","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"03-08-2020","Não","200","15:00","15:40","40","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
