"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-08-2020","Não","410","07:00","08:45","105","""Partida de Brasília/DF para Foz do Iguaçu/PR""","""Base Aérea de Brasília"""
"27-08-2020","Não","410","09:00","09:15","15","""Visita às obras do Aeroporto de Foz do Iguaçu/Cataratas""","""Foz do Iguaçu/PR"""
"27-08-2020","Não","410","09:45","10:30","45","""Cerimônia de Lançamento da Pedra Fundamental para a duplicação da BR-469""","""Foz do Iguaçu/PR"""
"27-08-2020","Não","410","11:30","12:00","30","""Visita a Itaipu Binacional""","""Foz do Iguaçu/PR"""
"27-08-2020","Não","410","14:30","16:00","90","""Partida de Foz do Iguaçu/PR para Brasília/DF""","""Aeroporto de Foz do Iguaçu"""
"27-08-2020","Não","410","16:45","18:50","125","""Solenidade de posse dos Ministros Humberto Eustáquio Soares Martins e Jorge Mussi nos cargos de Presidente e de Vice-Presidente do Superior Tribunal de Justiça e do Conselho da Justiça Federal""","""Brasília/DF"""
