"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"29-08-2020","Não","105","09:00","09:30","30","""Partida de Brasília/DF para Caldas Novas/GO""","""Base Aérea de Brasília"""
"29-08-2020","Não","105","10:15","11:00","45","""Inauguração da Usina de Energia Fotovoltaica""","""Caldas Novas/GO"""
"29-08-2020","Não","105","12:00","12:30","30","""Partida de Caldas Novas/GO para Brasília/DF""","""Aeroporto de Caldas Novas"""
