"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-08-2020","Não","200","09:40","11:00","80","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; Onyx Lorenzoni, Ministro de Estado da Cidadania; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"28-08-2020","Não","200","11:50","12:20","30","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia e Inovações""","""Palácio do Planalto"""
"28-08-2020","Não","200","15:00","15:30","30","""Celebração do Dia Nacional do Voluntariado""","""Palácio do Planalto"""
"28-08-2020","Não","200","15:30","16:00","30","""José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"28-08-2020","Não","200","16:00","16:30","30","""Eduardo Pazuello, Ministro de Estado da Saúde interino""","""Palácio do Planalto"""
