"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"26-05-2021","Não","255","10:15","10:30","15","""Embaixador Carlos França, Ministro das Relações Exteriores""","""Palácio do Planalto"""
"26-05-2021","Não","255","10:30","11:00","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"26-05-2021","Não","255","11:00","11:30","30","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"26-05-2021","Não","255","14:30","15:00","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"26-05-2021","Não","255","15:00","15:30","30","""Anderson Torres, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"26-05-2021","Não","255","15:30","16:00","30","""Fábio Faria, Ministro de Estado das Comunicações""","""Palácio do Planalto"""
"26-05-2021","Não","255","16:30","17:00","30","""André de Sousa Costa, Secretário Especial de Comunicação Social – SECOM""","""Palácio do Planalto"""
"26-05-2021","Não","255","17:00","18:00","60","""Cerimônia de Sanção do PL 5043/2020 (Ampliação do Teste do Pezinho)""","""Palácio do Planalto"""
