"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-05-2021","Não","310","07:30","09:10","100","""Partida de Brasília/DF para Porto Velho/RO""","""Brasília/DF"""
"07-05-2021","Não","310","11:15","12:15","60","""Cerimônia alusiva à liberação de tráfego na ponte sobre o Rio Madeira, na BR-364, no Distrito de Abunã""","""Porto Velho/RO"""
"07-05-2021","Não","310","16:05","18:35","150","""Partida de Porto Velho/RO para Brasília/DF""","""Brasília/DF"""
