"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-05-2021","Não","330","08:00","10:10","130","""Reunião com Ministros de Estado""","""Palácio do Planalto"""
"04-05-2021","Não","330","11:00","11:45","45","""Marcelo Queiroga, Ministro de Estado da Saúde""","""Palácio do Planalto"""
"04-05-2021","Não","330","11:45","12:00","15","""Marcelo Magalhães, Secretário Especial do Esporte""","""Palácio do Planalto"""
"04-05-2021","Não","330","14:20","15:00","40","""Onyx Lorenzoni, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"04-05-2021","Não","330","15:00","15:30","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"04-05-2021","Não","330","15:30","16:10","40","""André Mendonça, Ministro da Advocacia-Geral da União""","""Palácio do Planalto"""
"04-05-2021","Não","330","16:40","17:10","30","""Mario Frias, Secretário Especial de Cultura do Ministério do Turismo""","""Palácio do Planalto"""
