"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"11-05-2021","Não","420","09:00","09:30","30","""Deputado Marcos Pereira (Republicanos/SP), Presidente Nacional do Republicanos""","""Palácio do Planalto"""
"11-05-2021","Não","420","10:00","13:00","180","""Visita às instalações do Comando do Exército""","""Brasília/DF"""
"11-05-2021","Não","420","14:00","14:30","30","""Deputado Cezinha de Madureira (PSD/SP), Vice-Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"11-05-2021","Não","420","14:30","15:00","30","""Onyx Lorenzoni, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"11-05-2021","Não","420","15:00","15:30","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"11-05-2021","Não","420","15:30","16:00","30","""Deputado Francisco Jr. (PSD/GO), Presidente da Frente Parlamentar Mista Católica""","""Palácio do Planalto"""
"11-05-2021","Não","420","16:00","16:30","30","""Anderson Torres, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"11-05-2021","Não","420","16:30","17:30","60","""Cerimônia de Liberação de Recursos para Atenção Primária à Saúde no Enfrentamento da Covid-19""","""Palácio do Planalto"""
