"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-05-2021","Não","120","10:10","10:20","10","""Sergio Ricardo Segovia Barbosa""","""Palácio do Planalto"""
"10-05-2021","Não","120","10:30","11:20","50","""Wagner de Campos Rosário, Ministro de Estado da Controladoria-Geral da União""","""Palácio do Planalto"""
"10-05-2021","Não","120","15:25","15:40","15","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"10-05-2021","Não","120","15:40","16:00","20","""André Mendonça, Ministro da Advocacia-Geral da União""","""Palácio do Planalto"""
"10-05-2021","Não","120","16:35","17:00","25","""Flávia Arruda, Ministra de Estado Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
